league,group,team,player_number,player_name,left,top,success,game_index,rival,home
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,2,J. CARRASCO MARTIN,24.236099999999993,50.1064,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,7.29167,70.9929,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,22,J. GOLSON,27.5,81.2589,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,6.458299999999994,54.4504,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,6.875,61.0284,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,7.36111,49.1489,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,18.9583,6.95035,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,18.6111,23.2092,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,7.847200000000001,51.4716,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,2,J. CARRASCO MARTIN,6.18056,48.2801,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,7.43056,42.1986,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,2,J. CARRASCO MARTIN,6.94444,54.1135,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,5.763900000000007,20.567400000000006,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,8.54167,56.844,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,32.291700000000006,26.897199999999998,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,5.208299999999994,49.8582,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,22,J. GOLSON,31.5972,15.7624,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,11,I. VALERA COROMINAS,29.0972,86.3475,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,4.305599999999998,47.3759,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,6.18056,47.2872,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,2,J. CARRASCO MARTIN,17.9167,78.3156,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,20.2778,10.6738,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,30.4861,73.1028,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,15.5556,95.5674,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,4.44444,46.9149,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,2,J. CARRASCO MARTIN,28.1944,17.8723,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,6.04167,59.2021,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,13.6111,49.3972,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,6,P. SALA VALLMAJO,12.291700000000006,94.91135,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,2,J. CARRASCO MARTIN,5.69444,29.2908,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,6.04167,59.2021,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,5.0,54.2021,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,7.708299999999994,49.9823,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,15.9722,53.7057,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,12.4306,6.70213,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,2,J. CARRASCO MARTIN,7.708299999999994,40.4255,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,5.833299999999994,29.627700000000004,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,35.0,65.1241,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,33.541700000000006,47.3759,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,24.166700000000006,92.55319,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,7.847200000000001,54.8227,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,28.125,15.3901,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,28.6806,49.8582,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,6.11111,49.8936,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,6.666700000000006,49.9823,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,31.5278,70.461,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,7.916700000000006,73.8121,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,11,I. VALERA COROMINAS,8.333299999999994,5.6738,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,12.9167,51.2589,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,7.638900000000007,25.531899999999993,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,19.5833,91.844,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,5.972200000000001,57.1809,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,5.48611,49.1489,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,6,P. SALA VALLMAJO,8.680599999999998,95.90426,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,29.0278,20.691500000000005,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,7.430599999999998,20.194999999999993,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,24.9306,50.266,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,10.9722,50.9752,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,29.0278,70.7447,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,4.652799999999999,50.6028,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,6.319400000000002,50.1064,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,9.51389,51.7553,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,35.13890000000001,48.4929,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,32.2222,79.7695,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,11,I. VALERA COROMINAS,29.236099999999993,82.8723,True,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,22,J. GOLSON,4.65278,95.5674,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,33.4722,53.0851,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,8.81944,53.3688,False,1,CBSALOU,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,6.80556,64.1667,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,0,O. THIAM PEDRERA,7.5,40.4255,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,25.6944,87.2163,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,15.069400000000002,6.542599999999993,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,4.930599999999998,48.7411,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,7,P. GALLEGO BROTO,33.4028,30.744699999999995,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,30.2778,69.3794,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,11.3889,52.5,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,0,O. THIAM PEDRERA,34.6528,48.3688,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,11,A. BADMUS,19.7222,56.3121,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,15,P. LOPEZ-SANVICENTE RETA,5.41667,49.3972,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,30.5556,30.0355,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,15,P. LOPEZ-SANVICENTE RETA,7.36111,50.8865,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,20.208299999999994,48.7411,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,8.263900000000007,48.3688,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,0,O. THIAM PEDRERA,27.5694,21.3475,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,6,I. CORRALIZA COBA,8.263900000000007,48.9894,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,7.291700000000006,42.2872,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,5.277799999999999,49.9823,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,27.4306,13.5284,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,27.8472,80.1418,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,15,P. LOPEZ-SANVICENTE RETA,26.5972,17.1277,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,0,O. THIAM PEDRERA,18.6806,39.9645,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,4.722200000000001,46.8794,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,6,I. CORRALIZA COBA,30.0,21.7199,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,19.1667,74.9645,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,6,I. CORRALIZA COBA,21.9444,33.4752,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,6.319400000000002,48.7411,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,16.9444,48.4929,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,12.3611,25.9397,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,10.6944,40.3369,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,3.05556,58.9539,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,0,O. THIAM PEDRERA,10.486099999999993,21.808499999999995,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,22.986099999999993,10.266000000000005,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,8.47222,84.273,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,17.2222,83.8652,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,6,I. CORRALIZA COBA,13.5417,49.8936,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,11,A. BADMUS,7.84722,50.3901,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,33.26390000000001,53.8298,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,11,A. BADMUS,7.222200000000001,50.4787,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,31.3889,32.5177,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,33.6806,49.3972,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,15,P. LOPEZ-SANVICENTE RETA,20.5556,91.06383,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,11,A. BADMUS,20.5556,47.3759,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,6,I. CORRALIZA COBA,3.333299999999994,51.844,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,5.41667,54.6099,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,34.7222,48.617,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,23.0556,26.5603,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,0,O. THIAM PEDRERA,7.36111,41.0816,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,27.916700000000006,84.8582,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,7,P. GALLEGO BROTO,7.916700000000006,6.914900000000003,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,77,G. VAZQUEZ VALLEJO,7.08333,52.0035,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,25.4861,9.55674,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,6,I. CORRALIZA COBA,10.3472,59.9113,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,4,I. TERREROS RIVAS,5.625,51.5957,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,29.2361,14.5213,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,11.9444,2.7305,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,22.8472,88.5816,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,6.597200000000001,94.41489,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,33.6806,56.3475,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,9.86111,51.383,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,5,H. FIGUEROA ÁLVAREZ,3.68056,95.0709,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,6.94444,48.9007,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,4,I. TERREROS RIVAS,5.0,7.411299999999997,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,26.388900000000007,12.251800000000003,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,19.1667,20.4787,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,3,I. LACRUZ MARTINEZ,7.569400000000002,95.28369,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,2,J. WELLS,21.9444,6.914900000000003,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,4,I. TERREROS RIVAS,8.819400000000002,55.9397,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,1,O. BIESHAAR,14.1667,8.56383,False,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",LOBE HUESCA LA MAGIA,6,I. CORRALIZA COBA,7.916700000000006,56.5603,True,2,SOL GIRONÈS BISBAL BÀSQUET,True
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,25.9028,17.6241,True,2,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,8.611099999999993,95.65603,False,2,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,23,N. CLEDJO HOUNGUES,15.6944,55.727,False,2,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,7,P. RENANE,30.625,74.43260000000001,False,2,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,15,N. OKEKE,6.875,57.3404,True,2,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,5.972200000000001,45.3901,False,2,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""E""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,11.944400000000002,49.734,False,2,LOBE HUESCA LA MAGIA,False
